%%MatrixMarket matrix coordinate integer general
459 997 1
467 997 1
509 997 1
18 998 1
203 998 1
205 998 1
428 998 1
429 998 1
430 998 1
434 998 1
643 998 1
222 999 1
226 999 1
317 999 1
382 999 1
383 999 1
385 999 1
386 999 1
544 999 1
563 999 1
150 1000 1
264 1000 1
795 1000 1
832 1000 1
835 1000 1
327 1001 1
362 1001 1
468 1001 1
486 1001 1
599 1001 1
610 1001 1
617 1001 1
756 1001 1
765 1001 1
821 1001 1
53 1002 1
81 1002 1
750 1002 1
1 1003 1
7 1003 1
26 1003 1
41 1003 1
65 1003 1
123 1003 1
154 1003 1
342 1003 1
348 1003 1
591 1003 1
609 1003 1
645 1003 1
672 1003 1
723 1003 1
17 1004 1
153 1004 1
192 1004 1
234 1004 1
241 1004 1
242 1004 1
247 1004 1
281 1004 1
355 1004 1
424 1004 1
543 1004 1
730 1004 1
737 1004 1
738 1004 1
781 1004 1
17 1005 1
115 1005 1
240 1005 1
255 1005 1
610 1005 1
736 1005 1
175 1006 1
182 1006 1
268 1006 1
279 1006 1
282 1006 1
675 1006 1
687 1006 1
746 1006 1
183 1007 1
245 1007 1
246 1007 1
250 1007 1
252 1007 1
392 1007 1
393 1007 1
397 1007 1
400 1007 1
559 1007 1
679 1007 1
700 1007 1
705 1007 1
717 1007 1
721 1007 1
828 1007 1
833 1007 1
124 1008 1
129 1008 1
130 1008 1
218 1008 1
283 1008 1
421 1008 1
423 1008 1
460 1008 1
531 1008 1
595 1008 1
625 1008 1
627 1008 1
746 1008 1
792 1008 1
793 1008 1
137 1009 1
149 1009 1
199 1009 1
245 1009 1
448 1009 1
452 1009 1
454 1009 1
455 1009 1
457 1009 1
459 1009 1
460 1009 1
462 1009 1
468 1009 1
469 1009 1
471 1009 1
478 1009 1
486 1009 1
491 1009 1
495 1009 1
509 1009 1
528 1009 1
530 1009 1
532 1009 1
538 1009 1
561 1009 1
562 1009 1
563 1009 1
11 1010 1
164 1010 1
336 1010 1
636 1010 1
608 1011 1
637 1011 1
804 1011 1
174 1012 1
294 1012 1
392 1012 1
691 1012 1
718 1012 1
387 1013 1
431 1013 1
576 1013 1
699 1013 1
18 1014 1
131 1014 1
215 1014 1
229 1014 1
230 1014 1
237 1014 1
445 1014 1
446 1014 1
451 1014 1
467 1014 1
468 1014 1
474 1014 1
480 1014 1
481 1014 1
484 1014 1
485 1014 1
486 1014 1
487 1014 1
494 1014 1
499 1014 1
502 1014 1
503 1014 1
506 1014 1
507 1014 1
520 1014 1
522 1014 1
662 1014 1
663 1014 1
664 1014 1
665 1014 1
714 1014 1
733 1014 1
740 1014 1
751 1014 1
34 1015 1
129 1015 1
107 1016 1
178 1016 1
225 1016 1
351 1016 1
357 1016 1
509 1016 1
711 1016 1
285 1017 1
335 1017 1
436 1017 1
8 1018 1
17 1018 1
21 1018 1
163 1018 1
165 1018 1
166 1018 1
171 1018 1
259 1018 1
262 1018 1
264 1018 1
285 1018 1
289 1018 1
294 1018 1
311 1018 1
343 1018 1
352 1018 1
382 1018 1
398 1018 1
399 1018 1
438 1018 1
587 1018 1
589 1018 1
609 1018 1
612 1018 1
614 1018 1
628 1018 1
631 1018 1
638 1018 1
653 1018 1
673 1018 1
691 1018 1
697 1018 1
781 1018 1
785 1018 1
786 1018 1
788 1018 1
789 1018 1
815 1018 1
822 1018 1
834 1018 1
64 1019 1
68 1019 1
72 1019 1
321 1019 1
398 1020 1
454 1020 1
455 1020 1
583 1020 1
200 1021 1
234 1021 1
242 1021 1
619 1021 1
730 1021 1
738 1021 1
514 1022 1
516 1022 1
527 1022 1
548 1022 1
446 1023 1
476 1023 1
483 1023 1
489 1023 1
492 1023 1
508 1023 1
509 1023 1
515 1023 1
524 1023 1
530 1023 1
531 1023 1
540 1023 1
545 1023 1
553 1023 1
562 1023 1
577 1023 1
578 1023 1
678 1023 1
686 1023 1
71 1024 1
211 1024 1
814 1024 1
247 1025 1
362 1025 1
654 1025 1
717 1026 1
718 1026 1
722 1026 1
746 1026 1
27 1027 1
86 1027 1
155 1027 1
228 1027 1
246 1027 1
249 1027 1
291 1027 1
660 1027 1
740 1027 1
408 1028 1
702 1028 1
703 1028 1
404 1029 1
513 1029 1
761 1029 1
770 1029 1
255 1030 1
640 1030 1
744 1030 1
5 1031 1
32 1031 1
138 1031 1
142 1031 1
143 1031 1
156 1031 1
158 1031 1
159 1031 1
341 1031 1
633 1031 1
13 1032 1
338 1032 1
629 1032 1
17 1033 1
114 1033 1
115 1033 1
331 1033 1
465 1033 1
635 1033 1
638 1033 1
176 1034 1
203 1034 1
265 1034 1
367 1034 1
379 1034 1
539 1034 1
553 1034 1
767 1034 1
234 1035 1
242 1035 1
258 1035 1
730 1035 1
738 1035 1
642 1036 1
649 1036 1
650 1036 1
118 1037 1
367 1037 1
368 1037 1
398 1037 1
181 1038 1
663 1038 1
670 1038 1
217 1039 1
224 1039 1
440 1039 1
442 1039 1
445 1039 1
447 1039 1
451 1039 1
459 1039 1
467 1039 1
469 1039 1
470 1039 1
474 1039 1
478 1039 1
482 1039 1
484 1039 1
485 1039 1
488 1039 1
491 1039 1
492 1039 1
499 1039 1
502 1039 1
505 1039 1
506 1039 1
509 1039 1
513 1039 1
516 1039 1
517 1039 1
518 1039 1
520 1039 1
521 1039 1
523 1039 1
524 1039 1
527 1039 1
549 1039 1
552 1039 1
554 1039 1
39 1040 1
561 1040 1
582 1040 1
38 1041 1
42 1041 1
49 1041 1
51 1041 1
52 1041 1
60 1041 1
67 1041 1
78 1041 1
86 1041 1
90 1041 1
94 1041 1
233 1041 1
239 1041 1
249 1041 1
251 1041 1
253 1041 1
294 1041 1
296 1041 1
297 1041 1
298 1041 1
300 1041 1
301 1041 1
302 1041 1
333 1041 1
503 1041 1
505 1041 1
508 1041 1
509 1041 1
604 1041 1
632 1041 1
654 1041 1
655 1041 1
658 1041 1
659 1041 1
699 1041 1
729 1041 1
735 1041 1
740 1041 1
750 1041 1
834 1041 1
835 1041 1
79 1042 1
180 1042 1
190 1042 1
312 1042 1
538 1042 1
12 1043 1
337 1043 1
491 1043 1
516 1043 1
605 1043 1
780 1043 1
822 1043 1
824 1043 1
97 1044 1
157 1044 1
249 1044 1
298 1044 1
329 1044 1
399 1044 1
631 1044 1
639 1044 1
655 1044 1
819 1044 1
443 1045 1
446 1045 1
447 1045 1
448 1045 1
452 1045 1
469 1045 1
478 1045 1
479 1045 1
487 1045 1
488 1045 1
489 1045 1
491 1045 1
492 1045 1
493 1045 1
495 1045 1
497 1045 1
498 1045 1
499 1045 1
502 1045 1
504 1045 1
505 1045 1
506 1045 1
508 1045 1
530 1045 1
535 1045 1
536 1045 1
540 1045 1
543 1045 1
563 1045 1
145 1046 1
217 1046 1
429 1046 1
623 1046 1
236 1047 1
693 1047 1
732 1047 1
780 1047 1
825 1047 1
10 1048 1
11 1048 1
335 1048 1
336 1048 1
437 1048 1
438 1048 1
584 1048 1
34 1049 1
36 1049 1
37 1049 1
126 1049 1
208 1049 1
248 1049 1
340 1049 1
674 1049 1
332 1050 1
354 1050 1
412 1050 1
139 1051 1
664 1051 1
835 1051 1
22 1052 1
28 1052 1
161 1052 1
319 1052 1
364 1052 1
452 1052 1
632 1052 1
637 1052 1
4 1053 1
6 1053 1
233 1053 1
236 1053 1
296 1053 1
381 1053 1
382 1053 1
591 1053 1
596 1053 1
603 1053 1
727 1053 1
729 1053 1
732 1053 1
752 1053 1
828 1053 1
833 1053 1
237 1054 1
272 1054 1
275 1054 1
392 1054 1
717 1054 1
721 1054 1
733 1054 1
741 1054 1
774 1054 1
208 1055 1
230 1055 1
232 1055 1
240 1055 1
714 1055 1
715 1055 1
716 1055 1
725 1055 1
728 1055 1
736 1055 1
757 1055 1
759 1055 1
761 1055 1
764 1055 1
765 1055 1
767 1055 1
768 1055 1
769 1055 1
774 1055 1
775 1055 1
776 1055 1
184 1056 1
196 1056 1
319 1056 1
544 1057 1
565 1057 1
572 1057 1
52 1058 1
54 1058 1
60 1058 1
61 1058 1
64 1058 1
66 1058 1
68 1058 1
72 1058 1
104 1058 1
110 1058 1
112 1058 1
113 1058 1
115 1058 1
116 1058 1
118 1058 1
234 1058 1
242 1058 1
321 1058 1
331 1058 1
367 1058 1
368 1058 1
730 1058 1
738 1058 1
815 1058 1
58 1059 1
811 1059 1
813 1059 1
284 1060 1
455 1060 1
806 1060 1
578 1061 1
579 1061 1
606 1061 1
828 1061 1
3 1062 1
311 1062 1
416 1062 1
417 1062 1
423 1062 1
612 1062 1
646 1062 1
96 1063 1
678 1063 1
686 1063 1
142 1064 1
290 1064 1
533 1064 1
535 1064 1
649 1064 1
233 1065 1
326 1065 1
729 1065 1
87 1066 1
421 1066 1
527 1066 1
644 1066 1
679 1066 1
685 1066 1
4 1067 1
6 1067 1
39 1067 1
170 1067 1
267 1067 1
28 1068 1
237 1068 1
266 1068 1
666 1068 1
733 1068 1
569 1069 1
653 1069 1
695 1069 1
700 1069 1
833 1069 1
16 1070 1
24 1070 1
42 1070 1
47 1070 1
81 1070 1
85 1070 1
106 1070 1
117 1070 1
134 1070 1
232 1070 1
237 1070 1
250 1070 1
268 1070 1
269 1070 1
389 1070 1
510 1070 1
582 1070 1
596 1070 1
599 1070 1
639 1070 1
654 1070 1
655 1070 1
656 1070 1
658 1070 1
699 1070 1
705 1070 1
711 1070 1
717 1070 1
721 1070 1
728 1070 1
733 1070 1
741 1070 1
748 1070 1
750 1070 1
806 1070 1
818 1070 1
836 1070 1
585 1071 1
604 1071 1
611 1071 1
617 1071 1
132 1072 1
229 1072 1
247 1072 1
257 1072 1
287 1072 1
305 1072 1
311 1072 1
316 1072 1
387 1072 1
390 1072 1
486 1072 1
550 1072 1
559 1072 1
560 1072 1
563 1072 1
564 1072 1
565 1072 1
606 1072 1
700 1072 1
741 1072 1
752 1072 1
125 1073 1
129 1073 1
233 1073 1
245 1073 1
288 1073 1
437 1073 1
438 1073 1
442 1073 1
443 1073 1
465 1073 1
482 1073 1
583 1073 1
601 1073 1
628 1073 1
653 1073 1
723 1073 1
729 1073 1
779 1073 1
43 1074 1
58 1074 1
59 1074 1
81 1074 1
116 1074 1
221 1074 1
269 1074 1
313 1074 1
366 1074 1
376 1074 1
386 1074 1
418 1074 1
423 1074 1
525 1074 1
527 1074 1
636 1074 1
754 1074 1
806 1074 1
8 1075 1
17 1075 1
21 1075 1
126 1075 1
139 1075 1
147 1075 1
165 1075 1
171 1075 1
228 1075 1
230 1075 1
245 1075 1
250 1075 1
254 1075 1
259 1075 1
262 1075 1
264 1075 1
273 1075 1
276 1075 1
294 1075 1
303 1075 1
311 1075 1
346 1075 1
382 1075 1
398 1075 1
399 1075 1
407 1075 1
417 1075 1
454 1075 1
467 1075 1
480 1075 1
484 1075 1
512 1075 1
516 1075 1
518 1075 1
520 1075 1
539 1075 1
565 1075 1
612 1075 1
614 1075 1
616 1075 1
627 1075 1
631 1075 1
638 1075 1
652 1075 1
653 1075 1
673 1075 1
691 1075 1
699 1075 1
713 1075 1
746 1075 1
765 1075 1
779 1075 1
781 1075 1
784 1075 1
785 1075 1
786 1075 1
787 1075 1
801 1075 1
804 1075 1
815 1075 1
829 1075 1
834 1075 1
836 1075 1
402 1076 1
422 1076 1
433 1076 1
239 1077 1
599 1077 1
735 1077 1
757 1077 1
138 1078 1
234 1078 1
242 1078 1
730 1078 1
738 1078 1
46 1079 1
48 1079 1
52 1079 1
70 1079 1
90 1079 1
152 1079 1
160 1079 1
316 1079 1
324 1079 1
347 1079 1
436 1079 1
596 1079 1
598 1079 1
604 1079 1
636 1079 1
639 1079 1
652 1079 1
671 1079 1
786 1079 1
791 1079 1
834 1079 1
173 1080 1
494 1080 1
798 1080 1
811 1080 1
814 1080 1
87 1081 1
405 1081 1
706 1081 1
799 1081 1
314 1082 1
345 1082 1
774 1082 1
81 1083 1
85 1083 1
98 1083 1
126 1083 1
133 1083 1
134 1083 1
187 1083 1
193 1083 1
275 1083 1
278 1083 1
326 1083 1
353 1083 1
358 1083 1
388 1083 1
394 1083 1
473 1083 1
536 1083 1
597 1083 1
599 1083 1
615 1083 1
644 1083 1
821 1083 1
14 1084 1
59 1084 1
173 1084 1
294 1084 1
339 1084 1
385 1084 1
465 1084 1
514 1084 1
585 1084 1
664 1084 1
673 1084 1
780 1084 1
786 1084 1
814 1084 1
76 1085 1
521 1085 1
522 1085 1
541 1085 1
415 1086 1
417 1086 1
526 1086 1
581 1086 1
445 1087 1
448 1087 1
451 1087 1
474 1087 1
479 1087 1
484 1087 1
499 1087 1
501 1087 1
503 1087 1
506 1087 1
533 1087 1
534 1087 1
589 1087 1
619 1087 1
52 1088 1
140 1088 1
536 1088 1
617 1088 1
625 1088 1
654 1088 1
208 1089 1
209 1089 1
218 1089 1
169 1090 1
464 1090 1
466 1090 1
592 1090 1
600 1090 1
655 1090 1
19 1091 1
51 1091 1
164 1091 1
175 1091 1
285 1091 1
291 1091 1
311 1091 1
316 1091 1
322 1091 1
333 1091 1
375 1091 1
708 1091 1
740 1091 1
551 1092 1
624 1092 1
770 1092 1
346 1093 1
360 1093 1
365 1093 1
373 1093 1
378 1094 1
408 1094 1
448 1094 1
461 1094 1
540 1094 1
605 1094 1
800 1094 1
802 1094 1
6 1095 1
71 1095 1
124 1095 1
125 1095 1
126 1095 1
132 1095 1
139 1095 1
149 1095 1
169 1095 1
188 1095 1
193 1095 1
202 1095 1
227 1095 1
311 1095 1
332 1095 1
378 1095 1
382 1095 1
400 1095 1
411 1095 1
412 1095 1
431 1095 1
438 1095 1
491 1095 1
499 1095 1
519 1095 1
547 1095 1
587 1095 1
613 1095 1
630 1095 1
638 1095 1
668 1095 1
676 1095 1
683 1095 1
694 1095 1
702 1095 1
706 1095 1
710 1095 1
748 1095 1
751 1095 1
801 1095 1
804 1095 1
806 1095 1
818 1095 1
113 1096 1
333 1096 1
528 1096 1
559 1096 1
583 1096 1
823 1096 1
27 1097 1
105 1097 1
155 1097 1
346 1097 1
347 1097 1
353 1097 1
501 1097 1
541 1097 1
557 1097 1
609 1097 1
740 1097 1
418 1098 1
425 1098 1
707 1098 1
708 1098 1
766 1098 1
199 1099 1
214 1099 1
245 1099 1
353 1099 1
368 1099 1
379 1099 1
412 1099 1
514 1099 1
515 1099 1
544 1099 1
568 1099 1
574 1099 1
607 1099 1
667 1099 1
711 1099 1
745 1099 1
765 1099 1
785 1099 1
799 1099 1
10 1100 1
336 1100 1
349 1100 1
350 1100 1
384 1100 1
385 1100 1
391 1100 1
234 1101 1
241 1101 1
335 1101 1
348 1101 1
730 1101 1
737 1101 1
780 1101 1
78 1102 1
89 1102 1
429 1102 1
749 1102 1
555 1103 1
762 1103 1
787 1103 1
47 1104 1
53 1104 1
54 1104 1
325 1104 1
239 1105 1
272 1105 1
284 1105 1
301 1105 1
328 1105 1
494 1105 1
735 1105 1
770 1105 1
781 1105 1
817 1105 1
821 1105 1
48 1106 1
50 1106 1
97 1106 1
326 1106 1
23 1107 1
27 1107 1
155 1107 1
287 1107 1
397 1107 1
659 1107 1
169 1108 1
171 1108 1
12 1109 1
47 1109 1
83 1109 1
185 1109 1
191 1109 1
231 1109 1
246 1109 1
251 1109 1
306 1109 1
311 1109 1
337 1109 1
431 1109 1
432 1109 1
469 1109 1
539 1109 1
565 1109 1
585 1109 1
651 1109 1
785 1109 1
788 1109 1
790 1109 1
829 1109 1
403 1110 1
409 1110 1
413 1110 1
423 1110 1
425 1110 1
426 1110 1
428 1110 1
433 1110 1
572 1110 1
614 1110 1
617 1110 1
624 1110 1
626 1110 1
642 1110 1
643 1110 1
644 1110 1
645 1110 1
646 1110 1
647 1110 1
648 1110 1
650 1110 1
673 1110 1
674 1110 1
692 1110 1
695 1110 1
697 1110 1
699 1110 1
700 1110 1
701 1110 1
769 1110 1
774 1110 1
777 1110 1
92 1111 1
262 1111 1
297 1111 1
303 1111 1
660 1111 1
54 1112 1
127 1112 1
136 1112 1
162 1112 1
169 1112 1
287 1112 1
611 1112 1
614 1112 1
630 1112 1
745 1112 1
794 1112 1
810 1112 1
248 1113 1
758 1113 1
815 1113 1
166 1114 1
170 1114 1
371 1114 1
392 1114 1
393 1114 1
394 1114 1
638 1114 1
34 1115 1
362 1115 1
710 1115 1
823 1115 1
55 1116 1
71 1116 1
116 1116 1
296 1116 1
358 1116 1
548 1116 1
566 1116 1
573 1116 1
693 1116 1
782 1116 1
122 1117 1
164 1117 1
233 1117 1
239 1117 1
387 1117 1
437 1117 1
461 1117 1
565 1117 1
586 1117 1
605 1117 1
659 1117 1
661 1117 1
677 1117 1
712 1117 1
729 1117 1
735 1117 1
816 1118 1
818 1118 1
819 1118 1
821 1118 1
41 1119 1
102 1119 1
287 1119 1
747 1119 1
833 1119 1
38 1120 1
113 1120 1
115 1120 1
133 1120 1
180 1120 1
181 1120 1
183 1120 1
221 1120 1
223 1120 1
264 1120 1
265 1120 1
268 1120 1
269 1120 1
272 1120 1
274 1120 1
277 1120 1
486 1120 1
587 1120 1
590 1120 1
595 1120 1
600 1120 1
616 1120 1
639 1120 1
829 1120 1
450 1121 1
470 1121 1
746 1121 1
62 1122 1
77 1122 1
128 1122 1
150 1122 1
178 1122 1
264 1122 1
327 1122 1
365 1122 1
439 1122 1
448 1122 1
452 1122 1
466 1122 1
519 1122 1
533 1122 1
602 1122 1
629 1122 1
748 1122 1
832 1122 1
836 1122 1
125 1123 1
628 1123 1
760 1123 1
825 1123 1
19 1124 1
21 1124 1
31 1124 1
276 1124 1
283 1124 1
288 1124 1
593 1124 1
661 1124 1
788 1124 1
559 1125 1
602 1125 1
700 1125 1
173 1126 1
191 1126 1
195 1126 1
207 1126 1
224 1126 1
267 1126 1
167 1127 1
172 1127 1
347 1127 1
352 1127 1
381 1127 1
415 1127 1
795 1127 1
290 1128 1
304 1128 1
762 1128 1
40 1129 1
343 1129 1
353 1129 1
529 1129 1
596 1129 1
656 1129 1
71 1130 1
796 1130 1
814 1130 1
69 1131 1
79 1131 1
86 1131 1
346 1131 1
12 1132 1
91 1132 1
103 1132 1
201 1132 1
229 1132 1
253 1132 1
278 1132 1
281 1132 1
338 1132 1
503 1132 1
653 1132 1
671 1132 1
672 1132 1
709 1132 1
717 1132 1
755 1132 1
788 1132 1
473 1133 1
485 1133 1
514 1134 1
515 1134 1
516 1134 1
527 1134 1
548 1134 1
426 1135 1
428 1135 1
558 1135 1
676 1135 1
685 1135 1
712 1135 1
772 1135 1
412 1136 1
463 1136 1
579 1136 1
623 1136 1
698 1136 1
770 1136 1
775 1136 1
16 1137 1
17 1137 1
106 1137 1
131 1137 1
132 1137 1
180 1137 1
193 1137 1
205 1137 1
238 1137 1
242 1137 1
264 1137 1
272 1137 1
275 1137 1
278 1137 1
279 1137 1
291 1137 1
292 1137 1
301 1137 1
304 1137 1
329 1137 1
362 1137 1
365 1137 1
370 1137 1
371 1137 1
389 1137 1
391 1137 1
394 1137 1
412 1137 1
436 1137 1
511 1137 1
537 1137 1
583 1137 1
630 1137 1
653 1137 1
664 1137 1
704 1137 1
715 1137 1
717 1137 1
723 1137 1
727 1137 1
734 1137 1
738 1137 1
752 1137 1
832 1137 1
836 1137 1
138 1138 1
158 1138 1
486 1138 1
539 1138 1
540 1138 1
560 1138 1
208 1139 1
230 1139 1
232 1139 1
240 1139 1
714 1139 1
715 1139 1
716 1139 1
725 1139 1
728 1139 1
736 1139 1
757 1139 1
759 1139 1
128 1140 1
139 1140 1
146 1140 1
475 1140 1
477 1140 1
302 1141 1
378 1141 1
567 1141 1
7 1142 1
21 1142 1
30 1142 1
82 1142 1
300 1142 1
367 1142 1
757 1142 1
783 1142 1
299 1143 1
329 1143 1
526 1143 1
571 1143 1
576 1143 1
91 1144 1
128 1144 1
280 1144 1
392 1144 1
564 1144 1
566 1144 1
568 1144 1
570 1144 1
572 1144 1
673 1144 1
674 1144 1
690 1144 1
177 1145 1
179 1145 1
292 1145 1
463 1146 1
493 1146 1
555 1146 1
556 1146 1
557 1146 1
558 1146 1
560 1146 1
561 1146 1
564 1146 1
566 1146 1
576 1146 1
589 1146 1
631 1146 1
698 1146 1
699 1146 1
759 1146 1
764 1146 1
769 1146 1
771 1146 1
773 1146 1
206 1147 1
392 1147 1
672 1147 1
704 1147 1
236 1148 1
359 1148 1
366 1148 1
368 1148 1
369 1148 1
388 1148 1
640 1148 1
732 1148 1
3 1149 1
13 1149 1
20 1149 1
22 1149 1
25 1149 1
27 1149 1
29 1149 1
36 1149 1
37 1149 1
40 1149 1
128 1149 1
131 1149 1
161 1149 1
176 1149 1
186 1149 1
208 1149 1
220 1149 1
236 1149 1
243 1149 1
334 1149 1
340 1149 1
346 1149 1
591 1149 1
629 1149 1
637 1149 1
726 1149 1
732 1149 1
739 1149 1
758 1149 1
7 1150 1
42 1150 1
43 1150 1
44 1150 1
47 1150 1
50 1150 1
51 1150 1
53 1150 1
57 1150 1
59 1150 1
60 1150 1
68 1150 1
69 1150 1
70 1150 1
73 1150 1
74 1150 1
76 1150 1
77 1150 1
78 1150 1
79 1150 1
80 1150 1
86 1150 1
87 1150 1
88 1150 1
123 1150 1
125 1150 1
129 1150 1
171 1150 1
233 1150 1
245 1150 1
251 1150 1
252 1150 1
253 1150 1
262 1150 1
288 1150 1
342 1150 1
344 1150 1
398 1150 1
435 1150 1
583 1150 1
628 1150 1
653 1150 1
723 1150 1
729 1150 1
749 1150 1
750 1150 1
779 1150 1
780 1150 1
823 1150 1
9 1151 1
129 1151 1
454 1151 1
484 1151 1
505 1151 1
656 1151 1
790 1151 1
351 1152 1
382 1152 1
384 1152 1
380 1153 1
779 1153 1
791 1153 1
38 1154 1
54 1154 1
178 1154 1
272 1154 1
275 1154 1
333 1154 1
431 1154 1
433 1154 1
215 1155 1
557 1155 1
646 1155 1
692 1155 1
820 1155 1
54 1156 1
184 1156 1
265 1156 1
270 1156 1
184 1157 1
220 1157 1
221 1157 1
225 1157 1
270 1157 1
665 1157 1
667 1157 1
11 1158 1
246 1158 1
336 1158 1
404 1159 1
405 1159 1
419 1159 1
435 1159 1
677 1159 1
686 1159 1
821 1159 1
544 1160 1
680 1160 1
687 1160 1
83 1161 1
84 1161 1
88 1161 1
98 1161 1
134 1161 1
148 1161 1
149 1161 1
210 1161 1
225 1161 1
252 1161 1
343 1161 1
349 1161 1
351 1161 1
368 1161 1
374 1161 1
375 1161 1
394 1161 1
398 1161 1
410 1161 1
447 1161 1
458 1161 1
487 1161 1
491 1161 1
495 1161 1
512 1161 1
538 1161 1
553 1161 1
672 1161 1
747 1161 1
748 1161 1
527 1162 1
548 1162 1
564 1162 1
707 1162 1
709 1162 1
14 1163 1
339 1163 1
356 1163 1
608 1163 1
784 1163 1
86 1164 1
87 1164 1
190 1164 1
802 1164 1
804 1164 1
288 1165 1
306 1165 1
723 1165 1
16 1166 1
37 1166 1
134 1166 1
175 1166 1
55 1167 1
202 1167 1
289 1167 1
367 1167 1
378 1167 1
399 1167 1
401 1167 1
407 1167 1
463 1167 1
512 1167 1
555 1167 1
556 1167 1
561 1167 1
576 1167 1
616 1167 1
618 1167 1
631 1167 1
641 1167 1
642 1167 1
651 1167 1
700 1167 1
706 1167 1
710 1167 1
758 1167 1
761 1167 1
815 1167 1
400 1168 1
450 1168 1
457 1168 1
470 1168 1
472 1168 1
528 1168 1
569 1168 1
680 1168 1
687 1168 1
112 1169 1
115 1169 1
118 1169 1
123 1169 1
443 1169 1
476 1169 1
617 1169 1
624 1169 1
625 1169 1
740 1169 1
742 1169 1
759 1169 1
805 1169 1
7 1170 1
69 1170 1
175 1170 1
335 1170 1
361 1170 1
375 1170 1
159 1171 1
311 1171 1
354 1171 1
